referrer,views_total,views_unique
github.com,614,144
Google,477,100
statics.teams.cdn.office.net,235,59
huggingface.co,201,85
Bing,178,26
github.qualcomm.com,42,10
github.sec.samsung.net,30,7
pypi.org,13,4
confluence.qualcomm.com,10,3
search.brave.com,7,3
