url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main,2145,1741
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1497,567
/quic/ai-hub-apps,518,318
/quic/ai-hub-apps/tree/main/apps,426,272
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,341,172
/quic/ai-hub-apps/tree/main/apps/android,264,159
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,244,85
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,225,112
/quic/ai-hub-apps/tree/main/tutorials,211,133
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,170,96
