url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,1853,575
/quic/ai-hub-apps/tree/main/apps,1283,353
/quic/ai-hub-apps/tree/main/apps/android,903,199
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,646,165
/quic/ai-hub-apps/tree/main/apps/windows/ObjectDetection,589,189
/quic/ai-hub-apps/tree/main/apps/android/SemanticSegmentation,512,120
/quic/ai-hub-apps,340,181
/quic/ai-hub-apps/tree/main,174,93
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification/src/main,173,39
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution/src/main,124,37
