url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,2276,798
/quic/ai-hub-apps/tree/main,1454,983
/quic/ai-hub-apps,745,426
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,602,239
/quic/ai-hub-apps/tree/main/apps,557,313
/quic/ai-hub-apps/tree/main/apps/android,395,201
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,287,149
/quic/ai-hub-apps/tree/main/tutorials,282,164
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,241,112
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,211,91
