url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1875,704
/quic/ai-hub-apps/tree/main,1833,1421
/quic/ai-hub-apps,567,349
/quic/ai-hub-apps/tree/main/apps,490,286
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,434,190
/quic/ai-hub-apps/tree/main/apps/android,300,165
/quic/ai-hub-apps/tree/main/tutorials,232,149
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,212,118
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,209,116
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,201,77
