url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1669,578
/quic/ai-hub-apps/tree/main,1053,666
/quic/ai-hub-apps,616,347
/quic/ai-hub-apps/tree/main/apps,549,350
/quic/ai-hub-apps/tree/main/apps/android,404,228
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,390,255
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,310,153
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,220,124
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,190,86
/quic/ai-hub-apps/tree/main/apps/windows,177,118
