url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main,2195,1810
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1447,556
/quic/ai-hub-apps,507,316
/quic/ai-hub-apps/tree/main/apps,396,258
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,337,170
/quic/ai-hub-apps/tree/main/apps/android,259,159
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,244,89
/quic/ai-hub-apps/tree/main/tutorials,207,133
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,193,96
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,175,103
