url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1287,453
/quic/ai-hub-apps/tree/main,1090,734
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,647,382
/quic/ai-hub-apps/tree/main/apps,608,383
/quic/ai-hub-apps,458,258
/quic/ai-hub-apps/tree/main/apps/android,410,248
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,387,190
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,241,139
/quic/ai-hub-apps/tree/main/apps/windows,174,117
/quic/ai-hub-apps/tree/main/apps/android/SemanticSegmentation,162,101
