referrer,views_total,views_unique
github.com,525,51
Google,513,48
statics.teams.cdn.office.net,272,26
Bing,138,7
github.qualcomm.com,45,9
teams.microsoft.com,39,2
search.brave.com,25,1
aihub.qualcomm.com,20,2
app.aihub.qualcomm.com,12,2
DuckDuckGo,6,1
