url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1521,540
/quic/ai-hub-apps/tree/main,964,613
/quic/ai-hub-apps,558,315
/quic/ai-hub-apps/tree/main/apps,493,309
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,350,231
/quic/ai-hub-apps/tree/main/apps/android,350,208
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,289,138
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,182,114
/quic/ai-hub-apps/tree/main/apps/windows,159,105
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,155,74
