url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1917,670
/quic/ai-hub-apps/tree/main,806,486
/quic/ai-hub-apps,646,383
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,497,221
/quic/ai-hub-apps/tree/main/apps,484,281
/quic/ai-hub-apps/tree/main/apps/android,351,184
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,289,141
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,228,96
/quic/ai-hub-apps/tree/main/tutorials,191,126
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,182,96
