url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,1839,571
/quic/ai-hub-apps/tree/main/apps,1236,347
/quic/ai-hub-apps/tree/main/apps/android,873,197
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,651,157
/quic/ai-hub-apps/tree/main/apps/windows/ObjectDetection,592,185
/quic/ai-hub-apps/tree/main/apps/android/SemanticSegmentation,446,117
/quic/ai-hub-apps,321,170
/quic/ai-hub-apps/tree/main,171,92
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification/src/main,169,38
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution/src/main,121,37
