url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,748,460
/quic/ai-hub-apps/tree/main/apps,517,299
/quic/ai-hub-apps/tree/main/apps/windows/ObjectDetection,341,160
/quic/ai-hub-apps/tree/main/apps/android,314,172
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,253,124
/quic/ai-hub-apps,250,163
/quic/ai-hub-apps/tree/main/apps/android/SemanticSegmentation,151,77
/quic/ai-hub-apps/tree/main,108,70
/quic/ai-hub-apps/blob/main/apps/windows/ObjectDetection/ObjectDetectionApp.cpp,45,18
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution/src/main,43,24
