url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1807,635
/quic/ai-hub-apps/tree/main,1074,694
/quic/ai-hub-apps,628,342
/quic/ai-hub-apps/tree/main/apps,560,338
/quic/ai-hub-apps/tree/main/apps/android,425,230
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,381,254
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,301,172
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,282,138
/quic/ai-hub-apps/issues,242,75
/quic/ai-hub-apps/tree/main/apps/windows,174,110
