url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1512,575
/quic/ai-hub-apps/tree/main,1003,640
/quic/ai-hub-apps,601,351
/quic/ai-hub-apps/tree/main/apps,551,327
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,447,200
/quic/ai-hub-apps/tree/main/apps/android,419,221
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,354,220
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,270,108
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,235,118
/quic/ai-hub-apps/tree/main/apps/windows/python/Whisper,166,86
