url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main,2412,1979
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1608,581
/quic/ai-hub-apps,542,338
/quic/ai-hub-apps/tree/main/apps,487,301
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,349,196
/quic/ai-hub-apps/tree/main/apps/android,302,172
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,244,116
/quic/ai-hub-apps/tree/main/apps/windows/python/Whisper,226,93
/quic/ai-hub-apps/tree/main/apps/windows,202,108
/quic/ai-hub-apps/tree/main/tutorials,176,110
