url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1711,654
/quic/ai-hub-apps/tree/main,1109,698
/quic/ai-hub-apps,759,435
/quic/ai-hub-apps/tree/main/apps,684,401
/quic/ai-hub-apps/tree/main/apps/android,525,259
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,525,233
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,453,284
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,302,134
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,277,139
/quic/ai-hub-apps/tree/main/apps/windows,202,129
