url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,2071,700
/quic/ai-hub-apps/tree/main,901,548
/quic/ai-hub-apps,619,382
/quic/ai-hub-apps/tree/main/apps,505,320
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,503,203
/quic/ai-hub-apps/tree/main/apps/android,361,204
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,283,140
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,229,115
/quic/ai-hub-apps/tree/main/tutorials,206,138
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,191,94
