url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main,2499,2011
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1267,540
/quic/ai-hub-apps,536,333
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,525,229
/quic/ai-hub-apps/tree/main/apps,468,299
/quic/ai-hub-apps/tree/main/apps/android,329,184
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,214,140
/quic/ai-hub-apps/tree/main/tutorials,178,128
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,160,102
/quic/ai-hub-apps/tree/main/apps/windows,146,98
