url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main,2365,1907
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1458,561
/quic/ai-hub-apps,526,311
/quic/ai-hub-apps/tree/main/apps,420,270
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,396,170
/quic/ai-hub-apps/tree/main/apps/android,291,170
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,207,108
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,205,117
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,160,102
/quic/ai-hub-apps/tree/main/tutorials,158,113
