url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1831,636
/quic/ai-hub-apps/tree/main,1193,731
/quic/ai-hub-apps/tree/main/apps,649,357
/quic/ai-hub-apps,619,313
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,489,281
/quic/ai-hub-apps/tree/main/apps/android,456,236
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,409,179
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,333,144
/quic/ai-hub-apps/tree/main/apps/windows,242,122
/quic/ai-hub-apps/issues,215,66
