url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1907,624
/quic/ai-hub-apps/tree/main,1333,901
/quic/ai-hub-apps/tree/main/apps,543,345
/quic/ai-hub-apps,458,268
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,399,250
/quic/ai-hub-apps/tree/main/apps/android,387,227
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,375,197
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,229,132
/quic/ai-hub-apps/tree/main/apps/android/SemanticSegmentation,167,88
/quic/ai-hub-apps/tree/main/apps/windows,163,112
