url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main,2320,1912
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1375,524
/quic/ai-hub-apps,460,284
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,352,163
/quic/ai-hub-apps/tree/main/apps,340,229
/quic/ai-hub-apps/tree/main/apps/android,233,156
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,185,104
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,178,92
/quic/ai-hub-apps/tree/main/tutorials,170,112
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,168,85
