url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1958,708
/quic/ai-hub-apps/tree/main,843,511
/quic/ai-hub-apps,683,395
/quic/ai-hub-apps/tree/main/apps,523,296
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,504,229
/quic/ai-hub-apps/tree/main/apps/android,388,194
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,319,148
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,250,99
/quic/ai-hub-apps/tree/main/tutorials,208,136
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,194,97
