referrer,views_total,views_unique
github.com,638,65
Google,403,42
statics.teams.cdn.office.net,225,8
event.on24.com,68,15
Bing,53,3
github.qualcomm.com,35,7
teams.microsoft.com,35,1
search.brave.com,21,2
pypi.org,19,4
aihub.qualcomm.com,4,3
