referrer,views_total,views_unique
github.com,618,68
statics.teams.cdn.office.net,358,18
Google,346,47
teams.microsoft.com,74,3
Bing,58,3
event.on24.com,41,11
github.qualcomm.com,33,6
aihub.qualcomm.com,22,4
search.brave.com,8,1
chatgpt.com,4,1
