url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main,2435,1935
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1579,579
/quic/ai-hub-apps,573,325
/quic/ai-hub-apps/tree/main/apps,474,289
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,432,184
/quic/ai-hub-apps/tree/main/apps/android,332,181
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,217,122
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,204,107
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,184,114
/quic/ai-hub-apps/tree/main/tutorials,169,119
