url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1536,590
/quic/ai-hub-apps/tree/main,857,526
/quic/ai-hub-apps,693,394
/quic/ai-hub-apps/tree/main/apps,478,270
/quic/ai-hub-apps/tree/main/apps/android,339,187
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,326,181
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,299,145
/quic/ai-hub-apps/tree/main/apps/windows,188,121
/quic/ai-hub-apps/tree/main/apps/android/SemanticSegmentation,185,64
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,175,83
