url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,690,471
/quic/ai-hub-apps/tree/main/apps,449,305
/quic/ai-hub-apps,305,212
/quic/ai-hub-apps/tree/main/apps/android,261,173
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,227,125
/quic/ai-hub-apps/tree/main/apps/windows/ObjectDetection,205,116
/quic/ai-hub-apps/tree/main/apps/android/SemanticSegmentation,140,85
/quic/ai-hub-apps/tree/main,109,72
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,87,37
/quic/ai-hub-apps/tree/main/apps/windows,65,40
