referrer,views_total,views_unique
github.com,619,125
Google,585,139
Bing,320,52
app.aihub.qualcomm.com,291,75
statics.teams.cdn.office.net,213,57
huggingface.co,87,48
s172-29-4-26p8888.lab-aws-production.deeplearning.ai,40,3
cn.bing.com,28,8
confluence.qualcomm.com,18,6
aihub.qualcomm.com,15,3
