url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1616,602
/quic/ai-hub-apps/tree/main,1019,629
/quic/ai-hub-apps,706,381
/quic/ai-hub-apps/tree/main/apps,591,368
/quic/ai-hub-apps/tree/main/apps/android,480,249
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,466,198
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,433,258
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,272,127
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,251,121
/quic/ai-hub-apps/tree/main/apps/windows,172,115
