url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1211,500
/quic/ai-hub-apps/tree/main,727,476
/quic/ai-hub-apps,492,290
/quic/ai-hub-apps/tree/main/apps,382,222
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,361,173
/quic/ai-hub-apps/tree/main/apps/android,271,152
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,185,91
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,179,95
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,176,89
/quic/ai-hub-apps/issues,159,58
