url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main,2337,1917
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1488,543
/quic/ai-hub-apps,541,345
/quic/ai-hub-apps/tree/main/apps,453,279
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,342,184
/quic/ai-hub-apps/tree/main/apps/android,315,170
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,275,129
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,227,102
/quic/ai-hub-apps/tree/main/apps/windows/python/Whisper,174,80
/quic/ai-hub-apps/tree/main/apps/windows,167,93
