url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1855,629
/quic/ai-hub-apps/tree/main,1205,715
/quic/ai-hub-apps/tree/main/apps,606,331
/quic/ai-hub-apps,541,290
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,439,192
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,433,250
/quic/ai-hub-apps/tree/main/apps/android,419,217
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,277,135
/quic/ai-hub-apps/tree/main/apps/windows,211,116
/quic/ai-hub-apps/tree/main/apps/android/SemanticSegmentation,176,88
