url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,2072,732
/quic/ai-hub-apps/tree/main,1085,693
/quic/ai-hub-apps,699,389
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,563,219
/quic/ai-hub-apps/tree/main/apps,507,272
/quic/ai-hub-apps/tree/main/apps/android,366,176
/quic/ai-hub-apps/tree/main/tutorials,255,144
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,247,138
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,208,81
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,206,98
