url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1839,625
/quic/ai-hub-apps/tree/main,1410,929
/quic/ai-hub-apps/tree/main/apps,561,362
/quic/ai-hub-apps,456,258
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,416,267
/quic/ai-hub-apps/tree/main/apps/android,398,240
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,390,204
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,221,132
/quic/ai-hub-apps/tree/main/apps/windows,165,120
/quic/ai-hub-apps/tree/main/apps/android/SemanticSegmentation,165,96
