url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main,2698,2192
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1360,602
/quic/ai-hub-apps,584,349
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,579,249
/quic/ai-hub-apps/tree/main/apps,512,318
/quic/ai-hub-apps/tree/main/apps/android,394,207
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,241,158
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,207,116
/quic/ai-hub-apps/tree/main/tutorials,195,135
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,154,94
