url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,2035,673
/quic/ai-hub-apps/tree/main,1260,768
/quic/ai-hub-apps/tree/main/apps,694,382
/quic/ai-hub-apps,658,330
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,494,284
/quic/ai-hub-apps/tree/main/apps/android,487,249
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,433,186
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,340,154
/quic/ai-hub-apps/tree/main/apps/windows,247,127
/quic/ai-hub-apps/issues,209,65
