url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,2000,735
/quic/ai-hub-apps/tree/main,876,515
/quic/ai-hub-apps,692,401
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,510,231
/quic/ai-hub-apps/tree/main/apps,491,276
/quic/ai-hub-apps/tree/main/apps/android,368,185
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,264,145
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,245,97
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,231,100
/quic/ai-hub-apps/tree/main/tutorials,219,133
