url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1625,593
/quic/ai-hub-apps/tree/main,1067,655
/quic/ai-hub-apps,703,377
/quic/ai-hub-apps/tree/main/apps,593,375
/quic/ai-hub-apps/tree/main/apps/android,467,249
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,439,271
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,406,180
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,283,135
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,246,123
/quic/ai-hub-apps/tree/main/apps/windows,179,118
