url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1616,617
/quic/ai-hub-apps/tree/main,811,515
/quic/ai-hub-apps,600,358
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,492,218
/quic/ai-hub-apps/tree/main/apps,483,260
/quic/ai-hub-apps/tree/main/apps/android,380,185
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,284,153
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,227,119
/quic/ai-hub-apps/tree/main/apps/windows,203,115
/quic/ai-hub-apps/tree/main/tutorials,197,137
