url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main,2135,1693
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1747,666
/quic/ai-hub-apps,571,362
/quic/ai-hub-apps/tree/main/apps,487,303
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,428,199
/quic/ai-hub-apps/tree/main/apps/android,297,176
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,244,120
/quic/ai-hub-apps/tree/main/tutorials,235,152
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,206,84
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,184,112
