url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1651,636
/quic/ai-hub-apps/tree/main,820,522
/quic/ai-hub-apps,581,337
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,496,230
/quic/ai-hub-apps/tree/main/apps,455,262
/quic/ai-hub-apps/tree/main/apps/android,364,178
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,247,146
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,222,117
/quic/ai-hub-apps/tree/main/tutorials,217,151
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,184,89
