url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1483,582
/quic/ai-hub-apps/tree/main,816,500
/quic/ai-hub-apps,649,367
/quic/ai-hub-apps/tree/main/apps,463,258
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,332,177
/quic/ai-hub-apps/tree/main/apps/android,320,174
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,300,141
/quic/ai-hub-apps/tree/main/apps/windows,202,119
/quic/ai-hub-apps/tree/main/apps/android/SemanticSegmentation,191,65
/quic/ai-hub-apps/tree/main/tutorials,170,112
