url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,661,453
/quic/ai-hub-apps/tree/main/apps,451,310
/quic/ai-hub-apps,302,210
/quic/ai-hub-apps/tree/main/apps/android,258,170
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,220,120
/quic/ai-hub-apps/tree/main/apps/windows/ObjectDetection,205,123
/quic/ai-hub-apps/tree/main/apps/android/SemanticSegmentation,147,86
/quic/ai-hub-apps/tree/main,106,71
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,68,32
/quic/ai-hub-apps/tree/main/apps/windows,61,38
