url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main,2389,1953
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1501,544
/quic/ai-hub-apps,523,313
/quic/ai-hub-apps/tree/main/apps,404,263
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,379,172
/quic/ai-hub-apps/tree/main/apps/android,271,169
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,206,102
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,201,113
/quic/ai-hub-apps/tree/main/tutorials,178,125
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,169,96
