url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1848,639
/quic/ai-hub-apps/tree/main,1195,725
/quic/ai-hub-apps/tree/main/apps,589,338
/quic/ai-hub-apps,538,289
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,437,258
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,430,189
/quic/ai-hub-apps/tree/main/apps/android,404,214
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,276,134
/quic/ai-hub-apps/tree/main/apps/windows,214,110
/quic/ai-hub-apps/tree/main/apps/windows/python/Whisper,172,74
