url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1855,624
/quic/ai-hub-apps/tree/main,1408,918
/quic/ai-hub-apps/tree/main/apps,603,377
/quic/ai-hub-apps,507,279
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,487,295
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,439,218
/quic/ai-hub-apps/tree/main/apps/android,417,241
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,228,135
/quic/ai-hub-apps/tree/main/apps/windows,179,127
/quic/ai-hub-apps/tree/main/apps/android/SemanticSegmentation,173,99
