url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1596,594
/quic/ai-hub-apps/tree/main,1062,665
/quic/ai-hub-apps,627,361
/quic/ai-hub-apps/tree/main/apps,572,336
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,490,212
/quic/ai-hub-apps/tree/main/apps/android,432,223
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,349,213
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,291,115
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,245,121
/quic/ai-hub-apps/tree/main/apps/windows/python/Whisper,172,84
