url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1877,622
/quic/ai-hub-apps/tree/main,1168,704
/quic/ai-hub-apps/tree/main/apps,619,349
/quic/ai-hub-apps,593,295
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,449,264
/quic/ai-hub-apps/tree/main/apps/android,430,221
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,407,169
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,313,141
/quic/ai-hub-apps/tree/main/apps/windows,224,115
/quic/ai-hub-apps/issues,177,60
