url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,2354,798
/quic/ai-hub-apps/tree/main/apps,1217,377
/quic/ai-hub-apps/tree/main/apps/android,781,208
/quic/ai-hub-apps/tree/main/apps/windows/ObjectDetection,650,172
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,549,180
/quic/ai-hub-apps/tree/main/apps/android/SemanticSegmentation,361,107
/quic/ai-hub-apps,256,167
/quic/ai-hub-apps/tree/main,149,83
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution/src/main,126,42
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification/src/main,73,24
