url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,884,343
/quic/ai-hub-apps/tree/main,832,563
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,718,438
/quic/ai-hub-apps/tree/main/apps,582,380
/quic/ai-hub-apps,442,249
/quic/ai-hub-apps/tree/main/apps/android,388,242
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,352,165
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,250,146
/quic/ai-hub-apps/tree/main/apps/android/SemanticSegmentation,178,108
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ObjectDetection,169,101
