url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1409,518
/quic/ai-hub-apps/tree/main,941,621
/quic/ai-hub-apps,531,305
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,445,191
/quic/ai-hub-apps/tree/main/apps,415,276
/quic/ai-hub-apps/tree/main/apps/android,310,190
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,239,155
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,214,98
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,210,94
/quic/ai-hub-apps/tree/main/tutorials,159,108
