url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1781,639
/quic/ai-hub-apps/tree/main,1084,700
/quic/ai-hub-apps,596,332
/quic/ai-hub-apps/tree/main/apps,564,336
/quic/ai-hub-apps/tree/main/apps/android,432,227
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,408,257
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,304,167
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,297,144
/quic/ai-hub-apps/issues,223,63
/quic/ai-hub-apps/tree/main/apps/windows,188,109
