url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main,3683,2992
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1381,585
/quic/ai-hub-apps,610,369
/quic/ai-hub-apps/tree/main/apps,553,329
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,453,221
/quic/ai-hub-apps/tree/main/apps/android,439,216
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,304,201
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,297,136
/quic/ai-hub-apps/tree/main/tutorials,196,135
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,167,93
