url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main,2278,1877
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1458,562
/quic/ai-hub-apps,502,319
/quic/ai-hub-apps/tree/main/apps,433,284
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,327,179
/quic/ai-hub-apps/tree/main/apps/android,260,160
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,188,104
/quic/ai-hub-apps/tree/main/apps/windows/python/Whisper,187,78
/quic/ai-hub-apps/tree/main/apps/windows,173,96
/quic/ai-hub-apps/tree/main/tutorials,157,111
