url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,2090,765
/quic/ai-hub-apps/tree/main,942,549
/quic/ai-hub-apps,748,430
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,551,243
/quic/ai-hub-apps/tree/main/apps,527,290
/quic/ai-hub-apps/tree/main/apps/android,394,192
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,319,154
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,261,104
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,238,104
/quic/ai-hub-apps/tree/main/tutorials,233,148
