url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,2016,714
/quic/ai-hub-apps/tree/main,949,569
/quic/ai-hub-apps,657,375
/quic/ai-hub-apps/tree/main/apps,534,290
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,357,173
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,356,184
/quic/ai-hub-apps/tree/main/apps/android,332,166
/quic/ai-hub-apps/tree/main/apps/windows,236,121
/quic/ai-hub-apps/tree/main/tutorials,226,155
/quic/ai-hub-apps/tree/main/apps/windows/python/Whisper,218,102
