referrer,views_total,views_unique
github.com,403,56
Google,295,43
github.qualcomm.com,121,13
event.on24.com,74,15
statics.teams.cdn.office.net,68,8
Bing,34,6
search.brave.com,20,2
link.csdn.net,20,2
pypi.org,17,3
aihub.qualcomm.com,3,2
