url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1904,625
/quic/ai-hub-apps/tree/main,1298,852
/quic/ai-hub-apps/tree/main/apps,556,343
/quic/ai-hub-apps,478,279
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,417,255
/quic/ai-hub-apps/tree/main/apps/android,386,222
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,367,193
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,236,129
/quic/ai-hub-apps/tree/main/apps/android/SemanticSegmentation,174,92
/quic/ai-hub-apps/tree/main/apps/windows,160,109
