referrer,views_total,views_unique
github.com,614,65
statics.teams.cdn.office.net,411,23
Google,317,46
teams.microsoft.com,74,3
github.qualcomm.com,58,9
Bing,58,3
aihub.qualcomm.com,22,4
search.brave.com,20,1
chatgpt.com,4,1
pypi.org,2,2
