url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1865,644
/quic/ai-hub-apps/tree/main,1138,695
/quic/ai-hub-apps,686,374
/quic/ai-hub-apps/tree/main/apps,563,337
/quic/ai-hub-apps/tree/main/apps/android,435,237
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,395,262
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,341,164
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,240,134
/quic/ai-hub-apps/issues,193,76
/quic/ai-hub-apps/tree/main/apps/windows,176,116
