url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main,2035,1704
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1745,567
/quic/ai-hub-apps,544,305
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,462,206
/quic/ai-hub-apps/tree/main/apps,423,253
/quic/ai-hub-apps/tree/main/apps/android,270,158
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,233,116
/quic/ai-hub-apps/tree/main/tutorials,178,121
/quic/ai-hub-apps/issues,142,66
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie/configs,129,61
