url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,2312,915
/quic/ai-hub-apps/tree/main,1020,616
/quic/ai-hub-apps,663,404
/quic/ai-hub-apps/tree/main/apps,533,299
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,433,214
/quic/ai-hub-apps/tree/main/apps/android,356,182
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,349,178
/quic/ai-hub-apps/tree/main/tutorials,233,161
/quic/ai-hub-apps/tree/main/apps/windows,233,134
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,209,109
